newPlayout ----------------------------------------------
139 Alexander Ankara
140 Alexander Comana
score:0.220779 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Issus
13 Alexander Issus
14 Alexander Issus
15 Alexander Issus
16 Alexander Tarsus
17 Alexander Issus
18 Alexander Tarsus
19 Alexander Tarsus
20 Alexander Tarsus
21 Alexander Side
22 Alexander Side
23 Alexander Halikarnassos
24 Alexander Miletus
25 Alexander Miletus
26 Alexander Halikarnassos
27 Alexander Halikarnassos
28 Alexander Halikarnassos
29 Alexander Side
30 Alexander Tarsus
31 Alexander Side
32 Alexander Gordion
33 Alexander Side
34 Alexander Halikarnassos
35 Alexander Miletus
36 Alexander Ephesus
37 Alexander Miletus
38 Alexander Ephesus
39 Alexander Ephesus
40 Alexander Sardes
41 Alexander Granicus
42 Alexander Sardes
43 Alexander Ephesus
44 Alexander Ephesus
45 Alexander Sardes
46 Alexander Sardes
47 Alexander Sardes
48 Alexander Gordion
49 Alexander Gordion
50 Alexander Sardes
51 Alexander Granicus
52 Alexander Sardes
53 Alexander Sardes
54 Alexander Granicus
55 Alexander Granicus
56 Alexander Granicus
57 Alexander Granicus
58 Alexander Pella
59 Alexander Granicus
60 Alexander Granicus
61 Alexander Granicus
62 Alexander Pella
63 Alexander Pella
64 Alexander Granicus
65 Alexander Sardes
66 Alexander Sardes
67 Alexander Sardes
68 Alexander Ephesus
69 Alexander Sardes
70 Alexander Granicus
71 Alexander Granicus
72 Alexander Sardes
73 Alexander Sardes
74 Alexander Granicus
75 Alexander Pella
76 Alexander Pella
77 Alexander Granicus
78 Alexander Sardes
79 Alexander Sardes
80 Alexander Granicus
81 Alexander Pella
82 Alexander Granicus
83 Alexander Granicus
84 Alexander Pella
85 Alexander Pella
86 Alexander Granicus
87 Alexander Granicus
88 Alexander Granicus
89 Alexander Pella
90 Alexander Pella
91 Alexander Pella
92 Alexander Pella
93 Alexander Granicus
94 Alexander Pella
95 Alexander Granicus
96 Alexander Pella
97 Alexander Pella
98 Alexander Granicus
99 Alexander Granicus
100 Alexander Sardes
101 Alexander Ephesus
102 Alexander Sardes
103 Alexander Gordion
104 Alexander Ankara
105 Alexander Tarsus
106 Alexander Ankara
107 Alexander Tarsus
108 Alexander Issus
109 Alexander Issus
110 Alexander Tarsus
111 Alexander Issus
112 Alexander Byblos
113 Alexander Sidon
114 Alexander Sidon
115 Alexander Tyre
116 Alexander Sidon
117 Alexander Sidon
118 Alexander Byblos
119 Alexander Sidon
120 Alexander Sidon
121 Alexander Byblos
122 Alexander Byblos
123 Alexander Issus
124 Alexander Byblos
125 Alexander Sidon
126 Alexander Sidon
127 Alexander Byblos
128 Alexander Issus
129 Alexander Issus
130 Alexander Issus
131 Alexander Tarsus
132 Alexander Ankara
133 Alexander Gordion
134 Alexander Sardes
135 Alexander Sardes
136 Alexander Gordion
137 Alexander Sardes
138 Alexander Sardes
139 Alexander Sardes
140 Alexander Gordion
score:0.220779 maxDepth:28
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Pella
3 Alexander Pella
4 Alexander Granicus
5 Alexander Granicus
6 Alexander Sardes
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Issus
11 Alexander Issus
12 Alexander Byblos
13 Alexander Issus
14 Alexander Issus
15 Alexander Issus
16 Alexander Tarsus
17 Alexander Issus
18 Alexander Issus
19 Alexander Issus
20 Alexander Tarsus
21 Alexander Ankara
22 Alexander Comana
23 Alexander Ankara
24 Alexander Gordion
25 Alexander Sardes
26 Alexander Granicus
27 Alexander Pella
28 Alexander Pella
29 Alexander Pella
30 Alexander Pella
31 Alexander Granicus
